2388	0	3600	456	0
201	15	28	456	0
91	76	4336	456	0
4336	76	91	456	0
4460	47	28	456	0
28	47	4460	456	0
4777	0	260	456	0
1131	70	598	456	0
28	12	191	456	0
28	73	191	456	0
4367	0	299	456	0
238	61	2314	456	0
2314	61	238	456	0
1452	5	4920	456	0
2639	19	5492	456	0
6242	19	57	456	0
3778	0	5438	456	0
5438	22	491	456	0
414	40	38	456	0
38	40	414	456	0
347	0	316	456	0
6243	47	347	456	0
347	47	6243	456	0
6244	45	201	456	0
260	2	172	456	0
705	203	172	456	0
2399	2	6245	456	0
1756	66	191	456	0
300	0	28	456	0
27	0	28	456	0
172	48	191	456	0
693	53	68	456	0
260	2	3293	456	0
1132	15	958	456	0
406	15	958	456	0
78	31	2506	456	0
2506	32	78	456	0
2506	1	3575	456	0
2506	0	78	456	0
2506	15	4334	456	0
5614	28	741	456	0
172	46	191	456	0
2632	17	842	456	0
1154	48	191	456	0
172	84	201	456	0
260	84	191	456	0
1154	36	1703	456	0
260	6	66	456	0
1715	2	302	456	0
2804	0	1387	456	0
6246	8	63	456	0
2761	19	57	456	0
6	1	182	456	0
339	0	6	456	0
388	19	57	456	0
388	47	787	456	0
787	47	388	456	0
201	19	57	456	0
239	78	757	456	0
798	0	2085	456	0
5070	2	449	456	0
3831	0	450	456	0
4377	0	4939	456	0
6247	0	66	456	0
5516	37	6248	456	0
6249	5	22	456	0
5516	5	6250	456	0
63	12	610	456	0
55	6	66	456	0
1424	0	610	456	0
1756	2	172	456	0
172	2	1756	456	0
339	31	2117	456	0
2117	32	339	456	0
2117	76	347	456	0
347	76	2117	456	0
1308	93	316	456	0
2399	45	191	456	0
1756	8	741	456	0
50	20	66	456	0
642	0	6251	456	0
1355	3	2380	456	0
6249	5	6248	456	0
787	0	741	456	0
646	15	219	456	0
646	15	306	456	0
646	15	4426	456	0
6098	15	6252	456	0
6098	15	6253	456	0
1756	48	158	456	0
2514	0	1756	456	0
476	4	436	456	0
2661	0	476	456	0
260	45	191	456	0
259	0	260	456	0
98	0	371	456	0
6	20	460	456	0
972	0	219	456	0
2931	0	4736	456	0
2931	20	6254	456	0
63	76	28	456	0
63	76	260	456	0
28	76	63	456	0
28	76	260	456	0
260	76	63	456	0
260	76	28	456	0
2584	42	105	456	0
302	84	182	456	0
302	84	303	456	0
238	47	2314	456	0
2314	47	238	456	0
1599	2	98	456	0
117	47	2314	456	0
2314	47	117	456	0
2211	8	4768	456	0
191	6	260	456	0
199	6	260	456	0
6255	0	3780	456	0
260	45	201	456	0
757	0	260	456	0
1810	28	77	456	0
1810	40	76	456	0
76	40	1810	456	0
757	0	1106	456	0
486	8	266	456	0
5436	67	260	456	0
172	2	4782	456	0
612	31	164	456	0
164	32	612	456	0
1545	47	1243	456	0
1243	47	1545	456	0
661	31	1243	456	0
2771	47	1243	456	0
1243	32	661	456	0
1243	47	2771	456	0
3624	52	6256	456	0
199	1	252	456	0
191	51	239	456	0
6257	29	3357	456	0
3357	20	6257	456	0
3243	94	57	456	0
5311	28	6258	456	0
1749	2	6259	456	0
164	20	935	456	0
661	31	373	456	0
373	32	661	456	0
287	15	1997	456	0
287	15	65	456	0
287	15	221	456	0
6260	19	57	456	0
6261	19	57	456	0
260	2	4588	456	0
64	0	260	456	0
1568	0	3148	456	0
64	76	1106	456	0
1106	76	64	456	0
64	17	260	456	0
2617	19	57	456	0
6262	0	3498	456	0
4623	0	6115	456	0
763	28	6263	456	0
54	2	3349	456	0
5954	138	260	456	0
260	0	1756	456	0
210	0	2315	456	0
6264	45	191	456	0
28	29	258	456	0
258	1	3286	456	0
1210	20	69	456	0
5257	0	2440	456	0
265	5	2106	456	0
28	8	66	456	0
4815	32	23	456	0
23	31	4815	456	0
2965	29	77	456	0
1811	28	77	456	0
6265	84	302	456	0
3978	0	6265	456	0
6266	0	5656	456	0
117	76	1557	456	0
1557	76	117	456	0
1545	47	287	456	0
287	47	1545	456	0
307	0	287	456	0
6267	38	349	456	0
2842	40	1538	456	0
260	2	912	456	0
261	0	2631	456	0
117	76	2314	456	0
2314	76	117	456	0
300	47	788	456	0
666	0	788	456	0
788	47	300	456	0
122	8	44	456	0
172	36	201	456	0
172	2	771	456	0
66	20	6268	456	0
1545	0	6180	456	0
98	0	287	456	0
6269	53	6270	456	0
66	15	1545	456	0
741	45	191	456	0
261	0	260	456	0
261	0	741	456	0
238	59	2314	456	0
2314	59	238	456	0
5527	61	238	456	0
238	0	260	456	0
238	61	5527	456	0
6271	59	5213	456	0
5213	59	6271	456	0
405	0	122	456	0
405	0	44	456	0
2338	6	3117	456	0
2338	0	6272	456	0
210	0	260	456	0
2399	2	3293	456	0
28	204	191	456	0
6273	32	78	456	0
78	31	6273	456	0
5176	40	5177	456	0
260	45	4777	456	0
4777	8	911	456	0
117	61	2314	456	0
2314	61	117	456	0
300	0	117	456	0
300	0	2314	456	0
63	47	28	456	0
28	47	63	456	0
320	8	6274	456	0
2631	2	260	456	0
3084	0	260	456	0
260	45	4735	456	0
763	53	5	456	0
172	0	191	456	0
2495	5	2750	456	0
219	5	2750	456	0
28	67	260	456	0
3084	51	260	456	0
3084	6	260	456	0
6275	163	2881	456	0
66	15	849	456	0
2881	15	6276	456	0
2617	13	4501	456	0
2555	19	57	456	0
1212	32	122	456	0
122	31	1212	456	0
842	2	3293	456	0
334	36	5590	456	0
3334	15	3417	456	0
52	47	2780	456	0
52	47	2008	456	0
2780	47	52	456	0
2780	47	2008	456	0
2008	47	52	456	0
2008	47	2780	456	0
66	66	76	456	0
50	22	6251	456	0
661	0	287	456	0
287	0	661	456	0
537	28	201	456	0
260	48	191	456	0
50	6	190	456	0
28	6	190	456	0
28	76	5198	456	0
5198	76	28	456	0
5198	76	190	456	0
190	76	5198	456	0
1438	20	65	456	0
6277	19	4697	456	0
1545	0	661	456	0
1545	8	98	456	0
373	8	661	456	0
4460	47	5213	456	0
5213	47	4460	456	0
182	17	28	456	0
28	17	182	456	0
265	41	5118	456	0
5118	41	265	456	0
77	0	1810	456	0
829	0	77	456	0
5	28	33	456	0
1279	0	672	456	0
1279	47	6278	456	0
6278	47	1279	456	0
4501	14	6279	456	0
6279	13	4501	456	0
2335	149	105	456	0
6280	0	105	456	0
6281	19	57	456	0
296	1	295	456	0
2126	5	248	456	0
6282	0	265	456	0
6282	0	1832	456	0
100	33	280	456	0
280	0	122	456	0
42	1	380	456	0
70	1	42	456	0
44	6	122	456	0
1953	0	951	456	0
951	47	397	456	0
397	47	951	456	0
19	69	20	456	0
122	69	20	456	0
280	66	70	456	0
19	2	42	456	0
125	40	42	456	0
588	6	406	456	0
406	118	44	456	0
480	6	406	456	0
279	118	44	456	0
125	28	382	456	0
70	114	20	456	0
19	14	401	456	0
44	19	57	456	0
455	0	70	456	0
125	28	19	456	0
19	29	122	456	0
382	106	19	456	0
19	29	42	456	0
19	5	125	456	0
2735	0	70	456	0
311	19	122	456	0
1505	19	44	456	0
122	5	42	456	0
765	5	886	456	0
765	5	406	456	0
3117	47	399	456	0
399	47	3117	456	0
19	5	382	456	0
44	41	6283	456	0
6283	41	44	456	0
5707	0	400	456	0
42	104	406	456	0
1451	0	477	456	0
1451	0	280	456	0
387	0	279	456	0
387	0	70	456	0
1451	114	42	456	0
387	0	477	456	0
387	0	280	456	0
387	114	42	456	0
19	38	382	456	0
122	29	20	456	0
765	0	445	456	0
1945	32	122	456	0
122	31	1945	456	0
44	47	1945	456	0
1945	47	44	456	0
1945	0	44	456	0
42	1	962	456	0
311	47	19	456	0
19	47	311	456	0
44	19	400	456	0
19	5	396	456	0
42	28	414	456	0
453	63	57	456	0
401	6	959	456	0
70	43	42	456	0
42	6	1036	456	0
6284	20	170	456	0
42	1	390	456	0
70	0	1018	456	0
1530	20	42	456	0
42	28	19	456	0
2390	7	1355	456	0
4624	0	37	456	0
473	8	1517	456	0
122	1	5640	456	0
122	8	5640	456	0
2557	0	70	456	0
613	47	1041	456	0
1041	47	613	456	0
613	0	70	456	0
613	41	1041	456	0
120	0	453	456	0
6155	5	125	456	0
19	133	42	456	0
125	28	122	456	0
125	53	382	456	0
125	53	42	456	0
1020	0	125	456	0
5650	0	122	456	0
298	47	122	456	0
400	47	122	456	0
122	47	298	456	0
122	47	400	456	0
122	5	391	456	0
42	28	125	456	0
125	97	19	456	0
19	5	100	456	0
19	0	125	456	0
125	38	20	456	0
19	5	477	456	0
19	14	1504	456	0
19	20	391	456	0
125	28	42	456	0
42	22	1020	456	0
125	0	19	456	0
38	40	122	456	0
38	2	42	456	0
6285	32	122	456	0
122	31	6285	456	0
42	4	69	456	0
69	1	839	456	0
44	142	1212	456	0
400	142	1212	456	0
2560	0	455	456	0
588	19	57	456	0
45	3	42	456	0
170	0	453	456	0
765	20	1037	456	0
1037	0	765	456	0
417	15	19	456	0
19	15	417	456	0
70	29	445	456	0
2771	0	661	456	0
2771	47	287	456	0
287	47	2771	456	0
260	8	1756	456	0
2617	81	57	456	0
260	2	201	456	0
191	2	201	456	0
1811	53	5	456	0
6286	2	2555	456	0
2555	13	6286	456	0
2617	13	6286	456	0
117	61	1557	456	0
1557	61	117	456	0
2617	81	105	456	0
2617	81	4501	456	0
2617	81	108	456	0
260	45	4588	456	0
579	43	74	456	0
579	43	66	456	0
1250	28	579	456	0
1664	0	6287	456	0
302	40	303	456	0
2708	41	127	456	0
127	41	2708	456	0
6288	47	1292	456	0
1292	47	6288	456	0
80	0	65	456	0
366	47	80	456	0
80	47	366	456	0
3072	2	1413	456	0
68	52	164	456	0
4735	0	260	456	0
563	5	562	456	0
116	5	47	456	0
2066	0	3091	456	0
51	54	116	456	0
80	15	429	456	0
2308	6	1929	456	0
164	1	6289	456	0
1889	15	258	456	0
1013	4	3081	456	0
2210	0	2726	456	0
1	32	67	456	0
67	31	1	456	0
741	40	260	456	0
6020	0	6290	456	0
391	20	608	456	0
3082	15	66	456	0
48	15	3104	456	0
48	15	68	456	0
1204	57	2641	456	0
839	20	122	456	0
1781	1	3390	456	0
1262	5	1263	456	0
163	19	4644	456	0
163	1	2729	456	0
6291	1	1793	456	0
6292	0	4501	456	0
42	1	19	456	0
1927	32	122	456	0
122	31	1927	456	0
2557	1	44	456	0
1866	0	19	456	0
1530	30	42	456	0
2557	0	122	456	0
1463	0	1517	456	0
1463	0	400	456	0
400	20	44	456	0
1518	1	958	456	0
1518	15	958	456	0
1518	6	69	456	0
19	65	42	456	0
70	29	42	456	0
50	31	3704	456	0
3704	32	50	456	0
70	1	122	456	0
19	5	6293	456	0
45	6	70	456	0
477	20	42	456	0
664	19	65	456	0
445	52	125	456	0
382	1	453	456	0
608	6	70	456	0
100	28	42	456	0
402	6	403	456	0
402	0	962	456	0
397	0	403	456	0
402	1	42	456	0
42	6	4951	456	0
4951	41	42	456	0
763	28	77	456	0
763	40	5	456	0
76	29	77	456	0
64	31	2314	456	0
177	31	2314	456	0
177	8	2314	456	0
2314	32	64	456	0
2314	32	177	456	0
5185	0	234	456	0
42	1	961	456	0
961	1	42	456	0
42	20	1515	456	0
260	6	537	456	0
260	8	5851	456	0
2314	0	28	456	0
2639	19	1111	456	0
47	1	433	456	0
1810	28	5	456	0
1810	40	5	456	0
6294	8	5456	456	0
175	5	879	456	0
3680	0	705	456	0
42	67	19	456	0
915	1	214	456	0
6295	19	57	456	0
19	29	125	456	0
573	34	122	456	0
42	6	414	456	0
19	42	122	456	0
1355	3	6296	456	0
122	6	44	456	0
122	31	6297	456	0
6297	32	122	456	0
122	6	2557	456	0
40	19	57	456	0
42	6	5706	456	0
19	5	1123	456	0
42	19	19	456	0
42	6	3133	456	0
100	33	42	456	0
2561	20	70	456	0
2557	1	1515	456	0
574	0	280	456	0
189	0	1020	456	0
70	12	2373	456	0
1947	47	214	456	0
214	47	1947	456	0
589	90	112	456	0
400	0	122	456	0
400	0	406	456	0
399	0	44	456	0
417	0	401	456	0
1824	20	69	456	0
6298	1	6299	456	0
765	90	125	456	0
1810	28	76	456	0
76	2	1810	456	0
9	1	1070	456	0
1666	0	6300	456	0
524	5	9	456	0
8	40	329	456	0
329	40	9	456	0
8	40	9	456	0
9	40	8	456	0
1666	0	524	456	0
486	0	429	456	0
22	1	1103	456	0
306	32	64	456	0
64	31	306	456	0
22	80	1131	456	0
306	0	491	456	0
6301	0	471	456	0
358	28	1474	456	0
1387	2	182	456	0
518	40	529	456	0
356	36	719	456	0
3680	0	705	480	0
19	0	1020	480	0
66	12	38	480	0
76	2	5	480	0
5	28	76	480	0
2674	47	1296	480	0
1296	47	2674	480	0
787	52	66	480	0
122	5	396	480	0
122	5	6302	480	0
19	5	42	480	0
525	28	526	480	0
526	28	525	480	0
6303	2	5	480	0
1810	40	5	480	0
19	5	391	480	0
19	65	42	480	0
8	5	9	480	0
6304	0	698	480	0
524	5	526	480	0
8	1	2885	480	0
8	69	329	480	0
642	20	4329	480	0
1666	52	6305	480	0
445	52	42	480	0
445	5	42	480	0
1518	1	958	480	0
1518	15	958	480	0
1518	6	69	480	0
765	90	125	480	0
70	29	445	480	0
6306	19	57	480	0
1810	28	77	480	0
1810	53	5	480	0
19	29	125	480	0
405	0	44	480	0
6	15	38	480	0
66	67	504	480	0
260	48	191	480	0
261	0	191	480	0
1810	28	76	480	0
76	2	1810	480	0
2557	0	122	480	0
2557	0	70	480	0
1254	19	57	480	0
6307	19	612	480	0
4106	15	265	480	0
1997	31	287	480	0
435	31	66	480	0
66	32	435	480	0
287	32	1997	480	0
757	99	172	480	0
172	99	757	480	0
76	43	5	480	0
1810	28	5	480	0
2314	15	64	480	0
2314	15	219	480	0
2314	15	429	480	0
2314	15	423	480	0
177	15	219	480	0
28	31	6067	480	0
6067	32	28	480	0
6067	15	117	480	0
6067	15	3311	480	0
33	2	6308	480	0
33	2	5	480	0
782	31	3780	480	0
3780	32	782	480	0
6309	0	611	480	0
460	37	6310	480	0
294	31	5682	480	0
5682	32	294	480	0
6311	0	423	480	0
763	28	76	480	0
76	2	763	480	0
437	83	438	480	0
260	52	66	480	0
66	8	191	480	0
3599	0	28	480	0
5417	47	6312	480	0
6312	47	5417	480	0
5996	1	684	480	0
3767	29	2570	480	0
6313	2	2824	480	0
19	5	789	480	0
19	5	20	480	0
1283	31	164	480	0
164	32	1283	480	0
6255	0	164	480	0
47	1	433	480	0
260	2	191	480	0
782	31	164	480	0
164	32	782	480	0
5213	47	6314	480	0
6314	47	5213	480	0
339	31	238	480	0
238	32	339	480	0
347	15	6315	480	0
77	0	576	480	0
576	28	4268	480	0
6316	0	576	480	0
6316	0	1811	480	0
1519	15	429	480	0
32	2	77	480	0
32	2	514	480	0
6180	0	2771	480	0
693	53	68	480	0
82	6	4294	480	0
82	6	80	480	0
3337	47	399	480	0
399	47	3337	480	0
1756	2	3293	480	0
1756	2	191	480	0
260	0	912	480	0
260	45	191	480	0
6317	15	783	480	0
6318	8	783	480	0
576	28	76	480	0
76	2	576	480	0
31	25	116	480	0
116	25	31	480	0
260	0	2399	480	0
2399	2	191	480	0
260	48	201	480	0
6319	19	260	480	0
6319	19	3293	480	0
802	93	63	480	0
4979	28	6320	480	0
2639	19	57	480	0
6242	19	5492	480	0
2639	19	1111	480	0
6321	28	374	480	0
6321	1	2495	480	0
151	19	57	480	0
287	4	1545	480	0
1545	47	287	480	0
287	47	1545	480	0
251	199	66	480	0
1533	20	139	480	0
6322	0	6323	480	0
117	47	2314	480	0
2314	47	117	480	0
6324	0	191	480	0
1677	28	144	480	0
1997	31	1545	480	0
1545	32	1997	480	0
2854	32	802	480	0
802	31	2854	480	0
6325	0	6326	480	0
6325	0	6327	480	0
741	2	4588	480	0
258	6	3081	480	0
64	31	80	480	0
80	32	64	480	0
122	31	916	480	0
916	32	122	480	0
19	0	6328	480	0
1628	0	2608	480	0
347	47	2139	480	0
2227	47	238	480	0
2139	47	347	480	0
238	47	2227	480	0
2117	47	347	480	0
347	47	2117	480	0
316	6	635	480	0
262	5	2772	480	0
163	6	80	480	0
44	0	122	480	0
44	2	1212	480	0
1984	0	741	480	0
1992	0	741	480	0
741	0	260	480	0
260	74	537	480	0
2639	19	5492	480	0
32	115	77	480	0
1729	0	1730	480	0
1729	57	1730	480	0
1730	57	1729	480	0
1811	28	76	480	0
76	2	1811	480	0
514	43	5	480	0
2602	20	77	480	0
2602	20	990	480	0
635	17	63	480	0
2117	32	63	480	0
63	17	635	480	0
63	31	2117	480	0
2117	47	2227	480	0
2227	47	2117	480	0
627	17	6329	480	0
6329	17	627	480	0
1	32	67	480	0
67	31	1	480	0
845	37	3963	480	0
5527	0	261	480	0
2227	15	63	480	0
2227	32	63	480	0
63	31	2227	480	0
32	2	5	480	0
3592	116	577	480	0
3592	116	126	480	0
3592	0	621	480	0
3592	0	1102	480	0
6	32	112	480	0
112	31	6	480	0
455	6	1458	480	0
960	47	1041	480	0
1041	47	960	480	0
960	47	1259	480	0
1259	47	960	480	0
28	79	38	480	0
1355	8	5	480	0
28	25	460	480	0
3459	32	460	480	0
460	25	28	480	0
460	31	3459	480	0
3459	32	30	480	0
30	31	3459	480	0
1522	0	719	480	0
261	0	5527	480	0
4735	51	260	480	0
4501	14	2617	480	0
2617	13	4501	480	0
55	1	2608	480	0
6325	0	436	480	0
436	0	63	480	0
592	25	63	480	0
63	25	592	480	0
6306	0	451	480	0
5213	0	6330	480	0
6331	12	6332	480	0
545	0	6333	480	0
339	90	2481	480	0
207	6	1545	480	0
1125	61	3793	480	0
3793	61	1125	480	0
757	0	741	480	0
4735	0	741	480	0
741	2	191	480	0
260	0	741	480	0
587	0	573	480	0
2617	19	6286	480	0
4501	40	2555	480	0
741	48	191	480	0
261	0	741	480	0
2701	19	57	480	0
3459	0	28	480	0
348	5	4387	480	0
6334	0	741	480	0
832	8	6335	480	0
1781	1	3390	480	0
260	45	5614	480	0
66	8	260	480	0
260	2	6336	480	0
80	1	260	480	0
164	20	935	480	0
4405	104	1612	480	0
175	5	879	480	0
175	0	1501	480	0
175	88	1501	480	0
1137	19	57	480	0
563	29	562	480	0
260	47	191	480	0
191	47	260	480	0
172	2	201	480	0
182	149	627	480	0
219	1	729	480	0
2399	0	741	480	0
2499	67	66	480	0
2499	6	66	480	0
287	0	98	480	0
1688	19	1730	480	0
1729	52	1730	480	0
293	4	65	480	0
664	28	293	480	0
159	2	48	480	0
159	5	1508	480	0
64	31	1700	480	0
1700	32	64	480	0
922	0	6337	480	0
172	48	191	480	0
437	20	66	480	0
435	31	287	480	0
287	32	435	480	0
218	4	260	480	0
4782	0	2632	480	0
32	2	1811	480	0
4754	0	77	480	0
1811	28	235	480	0
1811	28	5282	480	0
4687	1	9	480	0
1653	140	2832	480	0
1653	4	2832	480	0
79	6	947	480	0
306	47	486	480	0
486	47	306	480	0
260	84	537	480	0
260	2	3293	480	0
842	2	191	480	0
117	61	2314	480	0
2314	61	117	480	0
117	41	2314	480	0
2314	41	117	480	0
815	5	334	480	0
6338	5	334	480	0
2966	40	815	480	0
63	8	339	480	0
63	10	339	480	0
601	0	63	480	0
261	0	260	480	0
3484	19	3777	480	0
3777	14	3484	480	0
3777	2	151	480	0
2380	0	3303	480	0
1355	40	3713	480	0
2380	40	3713	480	0
219	15	729	480	0
1409	29	546	480	0
3214	1	263	480	0
3214	0	6339	480	0
1746	0	6340	480	0
32	2	763	480	0
763	28	32	480	0
65	31	287	480	0
6341	63	57	480	0
287	32	65	480	0
6	1	1143	480	0
182	8	1257	480	0
1749	8	1257	480	0
285	6	260	480	0
335	14	154	480	0
154	19	335	480	0
260	2	4588	480	0
335	90	154	480	0
142	0	1089	480	0
2499	76	287	480	0
287	76	2499	480	0
787	0	2399	480	0
260	6	6342	480	0
537	19	57	480	0
219	1	260	480	0
811	61	238	480	0
238	61	811	480	0
219	1	1106	480	0
260	84	4588	480	0
219	6	199	480	0
1099	0	219	480	0
191	15	729	480	0
960	47	214	480	0
214	47	960	480	0
1041	85	44	480	0
1041	0	70	480	0
116	5	3091	480	0
6343	0	50	480	0
6343	8	50	480	0
6344	28	4986	480	0
2117	32	55	480	0
55	31	2117	480	0
66	60	65	480	0
287	15	65	480	0
65	47	6345	480	0
6345	47	65	480	0
287	15	98	480	0
6346	27	1604	480	0
28	67	260	480	0
77	31	1298	480	0
1298	32	77	480	0
787	0	741	480	0
19	0	125	480	0
1463	0	958	480	0
1463	6	1517	480	0
1463	0	122	480	0
32	0	763	480	0
763	28	3105	480	0
542	22	235	480	0
260	2	4777	480	0
705	0	6	480	0
802	12	77	480	0
2755	0	98	480	0
2499	4	98	480	0
2172	15	319	480	0
319	15	2172	480	0
254	15	319	480	0
469	114	2358	480	0
2433	99	33	480	0
66	99	4735	480	0
260	45	757	480	0
266	31	486	480	0
486	32	266	480	0
63	1	79	480	0
6347	19	57	480	0
6348	1	537	480	0
1355	19	57	480	0
1203	52	3044	480	0
306	35	486	480	0
486	35	306	480	0
260	2	201	480	0
199	6	260	480	0
915	0	1123	480	0
1757	2	191	480	0
5198	0	1755	480	0
975	0	1676	480	0
719	47	63	480	0
63	47	719	480	0
719	1	63	480	0
63	1	719	480	0
6349	25	99	480	0
99	25	6349	480	0
191	6	260	480	0
191	51	260	480	0
500	19	57	480	0
115	17	63	480	0
63	17	115	480	0
2631	2	537	480	0
932	23	79	480	0
932	6	79	480	0
260	2	4782	480	0
1721	29	545	480	0
6350	28	3767	480	0
6351	0	3767	480	0
3767	40	6352	480	0
811	76	238	480	0
238	76	811	480	0
339	90	694	480	0
787	0	191	480	0
741	6	199	480	0
1992	6	199	480	0
321	8	252	480	0
2495	1	260	480	0
958	8	69	480	0
3087	15	489	480	0
1974	1	201	480	0
635	31	294	480	0
294	32	635	480	0
219	8	260	480	0
238	0	260	480	0
1756	0	172	480	0
1389	0	3044	480	0
154	19	925	480	0
925	14	154	480	0
154	136	92	480	0
339	6	2481	480	0
241	20	144	480	0
144	2	334	480	0
6353	20	4637	480	0
4636	0	2491	480	0
164	1	6354	480	0
1688	19	6355	480	0
1688	19	5305	480	0
537	50	4588	480	0
1409	5	196	480	0
3708	15	1428	480	0
661	6	260	480	0
6356	6	400	480	0
42	6	957	480	0
2564	52	455	480	0
1110	0	123	480	0
6357	0	1689	480	0
116	5	47	480	0
944	19	57	480	0
3105	28	33	480	0
3827	14	2494	480	0
2494	19	3827	480	0
2494	142	92	480	0
947	19	260	480	0
947	1	252	480	0
947	6	252	480	0
2499	0	66	480	0
66	0	1997	480	0
2499	0	65	480	0
65	57	66	480	0
2499	0	1997	480	0
739	1	260	480	0
260	0	191	480	0
739	0	6358	480	0
738	61	6358	480	0
6358	61	738	480	0
738	0	260	480	0
739	47	738	480	0
738	47	739	480	0
1545	47	1243	480	0
1243	47	1545	480	0
3363	19	57	480	0
260	2	537	480	0
2168	0	260	480	0
4571	35	429	480	0
4571	35	3647	480	0
4571	35	3443	480	0
6283	66	6359	480	0
4747	48	63	480	0
66	93	3754	480	0
6360	1	1570	480	0
3780	20	935	480	0
2499	0	287	480	0
80	60	65	480	0
287	0	65	480	0
400	20	44	480	0
400	20	69	480	0
42	1	6100	480	0
1756	2	201	480	0
80	6	4294	480	0
3749	0	80	480	0
4787	52	28	480	0
2117	8	63	480	0
28	17	38	480	0
260	2	66	480	0
66	2	260	480	0
1558	0	64	480	0
6361	0	1276	480	0
77	2	334	480	0
6362	19	57	480	0
6362	13	115	480	0
979	4	1878	480	0
2380	5	2829	480	0
2380	5	1355	480	0
260	46	191	480	0
661	5	207	480	0
63	57	260	480	0
4161	5	6142	480	0
664	6	65	480	0
324	4	5174	480	0
6363	5	6364	480	0
6364	0	6365	480	0
6366	13	2462	480	0
2673	0	3338	480	0
849	20	661	480	0
219	4	260	480	0
811	0	219	480	0
218	1	260	480	0
1089	2	3293	480	0
3293	2	1089	480	0
6367	13	4986	480	0
6367	28	4986	480	0
6368	0	6369	480	0
66	1	260	480	0
66	2	191	480	0
66	67	191	480	0
406	12	44	480	0
44	0	45	480	0
4090	13	1201	480	0
238	15	339	480	0
2139	47	788	480	0
788	47	2139	480	0
238	15	347	480	0
788	15	3217	480	0
79	15	2892	480	0
135	1	316	480	0
137	2	6370	480	0
6370	28	137	480	0
201	50	4588	480	0
260	5	537	480	0
388	19	1524	480	0
787	0	1287	480	0
741	84	4588	480	0
1824	0	959	480	0
1389	15	486	480	0
826	28	33	480	0
33	2	826	480	0
1756	48	4777	480	0
219	15	6	480	0
3750	19	57	480	0
163	19	57	480	0
1688	19	57	480	0
50	8	216	480	0
3072	117	1354	480	0
1664	0	1412	480	0
164	7	6371	480	0
164	8	6371	480	0
260	47	2314	480	0
2314	47	260	480	0
6372	22	1257	480	0
6373	0	1257	480	0
487	1	694	480	0
63	8	198	480	0
1755	2	171	480	0
1154	28	1759	480	0
171	28	191	480	0
260	45	4787	480	0
199	51	260	480	0
199	52	260	480	0
6374	28	6375	480	0
6375	2	6374	480	0
336	15	28	480	0
3579	0	112	480	0
6	32	460	480	0
6	205	460	480	0
460	31	6	480	0
198	6	278	480	0
221	15	65	480	0
5063	2	4680	480	0
3615	0	6376	480	0
851	8	3779	480	0
1244	20	2456	480	0
2456	20	851	480	0
486	0	1229	480	0
3447	76	1475	480	0
1475	76	3447	480	0
487	6	3044	480	0
487	1	1389	480	0
260	45	201	480	0
1889	1	258	480	0
221	8	287	480	0
251	52	66	480	0
1243	52	661	480	0
3647	15	429	480	0
662	0	53	480	0
258	67	53	480	0
14	29	26	480	0
78	5	15	480	0
2445	5	15	480	0
4727	6	15	480	0
5239	6	1346	480	0
14	29	15	480	0
5299	0	25	480	0
2445	5	26	480	0
2445	5	979	480	0
327	1	15	480	0
1070	29	5381	480	0
15	63	57	480	0
1389	15	694	480	0
1524	134	260	480	0
91	1	1475	480	0
1475	47	91	480	0
91	47	1475	480	0
3417	49	3447	480	0
3072	2	1354	480	0
6377	6	1413	480	0
662	57	53	480	0
1418	2	2248	480	0
2248	28	1418	480	0
6378	8	5810	480	0
6378	8	6379	480	0
2804	8	648	480	0
6380	31	287	480	0
6380	8	287	480	0
287	32	6380	480	0
65	31	66	480	0
66	32	65	480	0
514	0	1729	480	0
84	2	220	480	0
1412	138	1663	480	0
6381	138	1663	480	0
1664	0	6381	480	0
1811	40	76	480	0
76	40	1811	480	0
63	1	260	480	0
63	8	285	480	0
28	8	285	480	0
98	6	278	480	0
251	15	221	480	0
6382	0	1667	480	0
260	5	1669	480	0
260	6	191	480	0
117	0	66	480	0
1655	0	28	480	0
1099	6	199	480	0
6	4	91	480	0
91	4	6	480	0
636	8	4813	480	0
3199	8	4813	480	0
6204	8	1744	480	0
4814	8	3738	480	0
3544	36	844	480	0
3544	36	1744	480	0
219	8	78	480	0
78	12	4334	480	0
1429	1	6383	480	0
6384	32	63	480	0
63	31	6384	480	0
809	72	736	480	0
3390	90	92	480	0
2072	0	1283	480	0
3147	0	25	480	0
28	66	191	480	0
164	1	782	480	0
1093	76	1881	480	0
1881	76	1093	480	0
6	32	191	480	0
191	31	6	480	0
28	8	199	480	0
1244	15	1577	480	0
1577	15	1244	480	0
787	20	66	480	0
66	8	4588	480	0
66	79	201	480	0
787	1	66	480	0
6385	47	3780	480	0
3780	47	6385	480	0
6386	1	64	480	0
1475	0	3708	480	0
2208	15	829	480	0
98	50	66	480	0
335	2	151	480	0
1729	41	1730	480	0
1730	41	1729	480	0
1453	5	2208	480	0
1453	0	2208	480	0
1453	22	115	480	0
662	0	66	480	0
6387	2	1277	480	0
6387	2	6375	480	0
6375	2	6387	480	0
1201	0	6375	480	0
1277	28	1201	480	0
1201	2	1277	480	0
4735	0	1756	480	0
260	45	172	480	0
666	0	6388	480	0
3449	5	1882	480	0
1876	28	6389	480	0
3819	40	979	480	0
172	46	191	480	0
1235	15	979	480	0
763	28	167	480	0
661	0	287	480	0
287	0	661	480	0
287	41	1545	480	0
