16	22	2094	4224	0
20	2	98	4224	0
27	4	16	4224	0
27	13	16	4224	0
28	6	11	4224	0
28	9	11	4224	0
33	14	1795	4224	0
40	22	604	4224	0
40	30	2094	4224	0
55	18	8	4224	0
58	2	185	4224	0
58	9	907	4224	0
58	22	604	4224	0
58	22	2069	4224	0
60	126	42	4224	0
69	31	665	4224	0
98	2	20	4224	0
107	37	1961	4224	0
108	1	40	4224	0
124	1	58	4224	0
185	2	58	4224	0
186	1	30	4224	0
240	1	10	4224	0
240	13	11	4224	0
332	7	30	4224	0
332	7	51	4224	0
332	90	30	4224	0
357	1	2094	4224	0
604	21	40	4224	0
604	21	58	4224	0
608	2	12	4224	0
665	31	69	4224	0
743	13	2817	4224	0
786	8	323	4224	0
786	9	1370	4224	0
786	10	58	4224	0
786	56	323	4224	0
858	17	271	4224	0
871	25	979	4224	0
893	12	2094	4224	0
971	1	972	4224	0
971	62	972	4224	0
971	116	972	4224	0
972	8	971	4224	0
972	40	971	4224	0
1057	7	20	4224	0
1165	25	109	4224	0
1632	0	223	4224	0
1795	14	33	4224	0
1806	0	500	4224	0
2069	21	58	4224	0
2069	37	58	4224	0
2094	1	16	4224	0
2094	1	893	4224	0
2094	4	16	4224	0
2094	17	58	4224	0
2094	21	16	4224	0
2094	47	1321	4224	0
2819	10	850	4224	0
2	1	16	4248	0
4	1	40	4248	0
10	25	11	4248	0
12	2	608	4248	0
15	21	43	4248	0
16	2	179	4248	0
16	31	179	4248	0
20	1	421	4248	0
28	4	11	4248	0
28	12	78	4248	0
28	31	2825	4248	0
29	6	40	4248	0
31	1	346	4248	0
31	4	346	4248	0
38	128	16	4248	0
40	3	15	4248	0
40	5	323	4248	0
40	6	29	4248	0
40	21	58	4248	0
40	30	16	4248	0
40	133	58	4248	0
41	0	766	4248	0
42	5	1187	4248	0
43	22	15	4248	0
43	22	130	4248	0
43	22	644	4248	0
47	1	473	4248	0
57	45	65	4248	0
58	22	40	4248	0
58	22	126	4248	0
58	22	842	4248	0
58	37	2796	4248	0
65	45	57	4248	0
68	10	850	4248	0
81	1	29	4248	0
84	1	85	4248	0
85	9	75	4248	0
98	26	1677	4248	0
99	0	16	4248	0
99	1	16	4248	0
108	1	29	4248	0
109	4	181	4248	0
124	1	58	4248	0
124	6	30	4248	0
126	21	58	4248	0
130	21	43	4248	0
179	2	16	4248	0
179	31	16	4248	0
211	18	51	4248	0
240	13	11	4248	0
240	20	11	4248	0
259	7	671	4248	0
271	55	200	4248	0
275	1	693	4248	0
323	9	1370	4248	0
332	144	51	4248	0
357	1	15	4248	0
357	1	2094	4248	0
366	0	49	4248	0
408	134	2824	4248	0
437	1	179	4248	0
473	4	346	4248	0
514	11	1536	4248	0
519	29	108	4248	0
532	2	1156	4248	0
608	2	12	4248	0
615	1	2094	4248	0
616	1	107	4248	0
616	75	451	4248	0
644	21	43	4248	0
671	7	259	4248	0
693	8	98	4248	0
726	1	2474	4248	0
842	21	58	4248	0
858	11	11	4248	0
902	18	51	4248	0
902	18	489	4248	0
916	19	32	4248	0
920	1	58	4248	0
948	1	28	4248	0
966	49	109	4248	0
1004	56	77	4248	0
1156	2	532	4248	0
1187	2	2821	4248	0
1406	18	2826	4248	0
1575	13	93	4248	0
1677	26	98	4248	0
1795	1	1796	4248	0
1895	4	1242	4248	0
2094	1	16	4248	0
2094	17	58	4248	0
2111	45	541	4248	0
2142	1	1811	4248	0
2401	1	2137	4248	0
2533	13	2450	4248	0
2820	33	1551	4248	0
2821	2	1187	4248	0
2822	1	1042	4248	0
2823	73	15	4248	0
2825	1	28	4248	0
2825	31	28	4248	0
2	0	1956	4272	0
2	22	1956	4272	0
4	1	40	4272	0
5	6	40	4272	0
5	21	40	4272	0
10	25	11	4272	0
11	12	373	4272	0
11	20	240	4272	0
12	20	196	4272	0
16	1	15	4272	0
16	2	179	4272	0
25	1	10	4272	0
25	1	148	4272	0
27	2	99	4272	0
28	9	11	4272	0
28	18	11	4272	0
28	27	148	4272	0
29	16	40	4272	0
29	31	108	4272	0
30	22	1971	4272	0
31	1	141	4272	0
31	1	346	4272	0
31	29	346	4272	0
36	1	1001	4272	0
40	6	58	4272	0
40	11	58	4272	0
40	16	29	4272	0
40	16	58	4272	0
40	22	5	4272	0
40	22	110	4272	0
40	37	58	4272	0
40	133	58	4272	0
43	22	130	4272	0
53	45	892	4272	0
58	0	16	4272	0
58	0	2094	4272	0
58	1	40	4272	0
58	1	2815	4272	0
58	4	40	4272	0
58	6	40	4272	0
58	16	40	4272	0
58	16	447	4272	0
58	22	90	4272	0
58	121	481	4272	0
60	0	235	4272	0
60	9	1241	4272	0
60	13	42	4272	0
60	29	1241	4272	0
64	1	15	4272	0
75	29	85	4272	0
78	4	11	4272	0
81	1	29	4272	0
90	21	58	4272	0
99	2	27	4272	0
103	1	202	4272	0
103	1	2584	4272	0
103	4	51	4272	0
108	0	167	4272	0
108	0	434	4272	0
108	31	29	4272	0
110	1	233	4272	0
110	21	40	4272	0
124	1	58	4272	0
130	1	15	4272	0
130	21	43	4272	0
148	1	25	4272	0
151	13	2450	4272	0
153	0	15	4272	0
154	1	153	4272	0
156	123	1849	4272	0
170	1	626	4272	0
179	2	16	4272	0
179	29	16	4272	0
197	56	65	4272	0
235	17	60	4272	0
255	0	2094	4272	0
255	49	16	4272	0
259	40	11	4272	0
303	1	20	4272	0
318	17	30	4272	0
332	7	51	4272	0
332	18	51	4272	0
357	1	2094	4272	0
363	2	1685	4272	0
380	13	35	4272	0
395	1	243	4272	0
399	4	210	4272	0
428	2	2516	4272	0
437	1	179	4272	0
437	6	16	4272	0
447	16	58	4272	0
473	4	346	4272	0
476	1	117	4272	0
528	1	30	4272	0
584	9	109	4272	0
675	1	674	4272	0
680	4	1659	4272	0
680	11	1659	4272	0
693	8	98	4272	0
716	4	725	4272	0
719	30	461	4272	0
725	19	716	4272	0
892	45	53	4272	0
902	7	51	4272	0
902	18	769	4272	0
940	1	20	4272	0
948	1	28	4272	0
948	19	240	4272	0
948	24	240	4272	0
1024	1	1614	4272	0
1039	30	2832	4272	0
1059	1	762	4272	0
1178	7	92	4272	0
1311	6	58	4272	0
1368	1	2830	4272	0
1383	4	1916	4272	0
1389	1	2300	4272	0
1389	11	516	4272	0
1462	1	493	4272	0
1685	2	363	4272	0
1686	116	461	4272	0
1956	0	2	4272	0
1956	21	2	4272	0
1971	21	30	4272	0
2082	1	58	4272	0
2094	1	16	4272	0
2405	37	40	4272	0
2516	2	428	4272	0
2533	1	2450	4272	0
2742	13	58	4272	0
2750	20	8	4272	0
2778	0	2148	4272	0
2827	4	722	4272	0
2828	1	659	4272	0
2828	11	659	4272	0
2829	100	20	4272	0
2831	6	987	4272	0
2833	5	109	4272	0
2834	1	1242	4272	0
2835	19	790	4272	0
2836	6	2	4272	0
2837	59	2838	4272	0
2	4	1849	4296	0
2	6	958	4296	0
2	6	1849	4296	0
4	1	40	4296	0
4	1	672	4296	0
10	55	11	4296	0
11	4	10	4296	0
11	11	754	4296	0
13	21	57	4296	0
15	2	16	4296	0
16	2	15	4296	0
16	22	490	4296	0
16	31	179	4296	0
28	9	11	4296	0
29	4	40	4296	0
29	148	40	4296	0
29	148	58	4296	0
30	2	58	4296	0
30	2	219	4296	0
30	2	318	4296	0
30	2	323	4296	0
30	9	2584	4296	0
31	31	33	4296	0
33	31	31	4296	0
35	4	712	4296	0
38	1	163	4296	0
40	11	58	4296	0
40	148	29	4296	0
40	148	58	4296	0
42	0	2803	4296	0
42	4	129	4296	0
42	11	60	4296	0
42	13	129	4296	0
43	16	2847	4296	0
49	9	1205	4296	0
49	18	0	4296	0
51	55	722	4296	0
52	1	53	4296	0
54	6	42	4296	0
57	22	13	4296	0
57	22	2841	4296	0
58	0	2840	4296	0
58	2	30	4296	0
58	2	219	4296	0
58	2	256	4296	0
58	2	318	4296	0
58	2	323	4296	0
58	9	907	4296	0
58	22	1410	4296	0
58	148	29	4296	0
58	148	40	4296	0
77	13	42	4296	0
78	30	28	4296	0
81	6	333	4296	0
97	29	58	4296	0
98	26	1677	4296	0
106	1	28	4296	0
106	14	461	4296	0
108	1	170	4296	0
124	1	58	4296	0
127	1	199	4296	0
129	153	1316	4296	0
130	6	43	4296	0
130	49	69	4296	0
159	1	148	4296	0
179	29	15	4296	0
179	31	16	4296	0
179	45	219	4296	0
179	47	219	4296	0
197	9	198	4296	0
197	34	198	4296	0
197	188	65	4296	0
219	2	30	4296	0
219	2	58	4296	0
219	2	318	4296	0
219	2	323	4296	0
219	45	179	4296	0
219	47	179	4296	0
223	2	2094	4296	0
256	2	58	4296	0
297	0	473	4296	0
303	13	8	4296	0
318	2	30	4296	0
318	2	58	4296	0
318	2	219	4296	0
318	2	323	4296	0
323	2	30	4296	0
323	2	58	4296	0
323	2	219	4296	0
323	2	318	4296	0
336	8	337	4296	0
337	8	336	4296	0
338	1	339	4296	0
350	1	624	4296	0
357	67	2094	4296	0
361	1	196	4296	0
431	1	432	4296	0
461	4	1517	4296	0
461	14	106	4296	0
481	39	54	4296	0
490	21	16	4296	0
609	1	65	4296	0
660	1	2848	4296	0
672	0	40	4296	0
719	1	240	4296	0
756	2	2124	4296	0
760	0	1265	4296	0
858	55	11	4296	0
891	0	179	4296	0
891	0	219	4296	0
972	8	971	4296	0
1106	1	20	4296	0
1148	1	30	4296	0
1199	11	38	4296	0
1270	1	2849	4296	0
1410	21	58	4296	0
1530	19	99	4296	0
1614	0	1118	4296	0
1660	190	373	4296	0
1677	26	98	4296	0
1997	1	1998	4296	0
2094	1	16	4296	0
2094	2	223	4296	0
2124	2	756	4296	0
2257	19	826	4296	0
2285	9	1241	4296	0
2455	26	2842	4296	0
2557	6	58	4296	0
2576	8	2575	4296	0
2839	1	626	4296	0
2841	21	57	4296	0
2842	26	2455	4296	0
2843	13	741	4296	0
2844	9	44	4296	0
2845	1	58	4296	0
2846	6	58	4296	0
2850	6	58	4296	0
2	1	117	4320	0
8	11	531	4320	0
11	20	240	4320	0
15	9	113	4320	0
16	2	1013	4320	0
20	45	98	4320	0
25	1	148	4320	0
27	1	196	4320	0
28	9	11	4320	0
28	11	11	4320	0
28	13	11	4320	0
28	34	11	4320	0
28	37	10	4320	0
28	37	11	4320	0
29	4	40	4320	0
29	6	58	4320	0
29	30	81	4320	0
30	2	40	4320	0
30	9	51	4320	0
30	9	2584	4320	0
30	31	40	4320	0
30	45	40	4320	0
31	29	1822	4320	0
34	30	182	4320	0
38	1	163	4320	0
40	2	30	4320	0
40	4	30	4320	0
40	5	323	4320	0
40	26	58	4320	0
40	26	65	4320	0
40	31	30	4320	0
40	31	58	4320	0
40	45	30	4320	0
42	30	54	4320	0
42	30	60	4320	0
42	30	1076	4320	0
43	22	130	4320	0
49	8	33	4320	0
49	143	176	4320	0
54	30	42	4320	0
54	30	60	4320	0
54	30	1076	4320	0
58	0	762	4320	0
58	6	29	4320	0
58	9	907	4320	0
58	19	40	4320	0
58	22	739	4320	0
58	26	40	4320	0
58	31	40	4320	0
58	31	2852	4320	0
60	30	42	4320	0
60	30	54	4320	0
60	30	1076	4320	0
60	34	77	4320	0
60	191	797	4320	0
65	26	40	4320	0
76	4	77	4320	0
77	11	129	4320	0
79	10	2601	4320	0
82	4	616	4320	0
92	4	834	4320	0
93	29	92	4320	0
98	45	20	4320	0
108	13	170	4320	0
124	1	58	4320	0
126	6	58	4320	0
126	6	651	4320	0
129	34	77	4320	0
129	75	797	4320	0
130	21	43	4320	0
141	4	2853	4320	0
146	1	58	4320	0
168	0	1368	4320	0
168	14	1604	4320	0
174	34	175	4320	0
176	8	49	4320	0
182	4	35	4320	0
196	22	486	4320	0
197	9	1422	4320	0
201	11	98	4320	0
206	1	1263	4320	0
206	1	1322	4320	0
210	59	32	4320	0
211	18	51	4320	0
227	0	2	4320	0
227	2	958	4320	0
271	6	28	4320	0
304	6	69	4320	0
304	13	42	4320	0
304	24	42	4320	0
316	21	418	4320	0
326	1	16	4320	0
332	18	30	4320	0
332	18	277	4320	0
333	33	2094	4320	0
354	1	1514	4320	0
417	29	141	4320	0
418	22	316	4320	0
429	13	58	4320	0
437	21	766	4320	0
461	4	719	4320	0
486	21	196	4320	0
496	2	1326	4320	0
519	8	108	4320	0
519	13	108	4320	0
528	6	51	4320	0
604	6	58	4320	0
615	4	141	4320	0
693	8	98	4320	0
702	6	98	4320	0
725	1	447	4320	0
725	19	716	4320	0
739	21	58	4320	0
766	22	437	4320	0
831	1	219	4320	0
851	2	1247	4320	0
857	26	1062	4320	0
858	13	11	4320	0
877	0	219	4320	0
958	2	227	4320	0
1004	37	129	4320	0
1004	98	60	4320	0
1013	2	16	4320	0
1062	26	857	4320	0
1076	30	42	4320	0
1076	30	54	4320	0
1076	30	60	4320	0
1148	1	30	4320	0
1241	1	60	4320	0
1247	2	851	4320	0
1320	7	49	4320	0
1326	2	496	4320	0
1355	29	11	4320	0
1449	17	1334	4320	0
1467	2	2472	4320	0
1480	11	11	4320	0
1570	1	116	4320	0
1604	14	168	4320	0
1627	6	1195	4320	0
1807	11	15	4320	0
1982	6	1208	4320	0
2004	7	50	4320	0
2094	1	16	4320	0
2094	11	2191	4320	0
2094	30	16	4320	0
2118	32	1693	4320	0
2252	1	57	4320	0
2252	1	58	4320	0
2252	1	98	4320	0
2257	11	153	4320	0
2285	9	1241	4320	0
2343	8	837	4320	0
2472	2	1467	4320	0
2492	37	2855	4320	0
2584	37	51	4320	0
2728	62	58	4320	0
2851	9	1276	4320	0
2852	31	58	4320	0
2854	1	57	4320	0
10	18	28	4344	0
11	7	10	4344	0
15	2	43	4344	0
28	1	240	4344	0
28	9	271	4344	0
28	18	11	4344	0
28	37	11	4344	0
28	56	32	4344	0
30	2	323	4344	0
30	9	2584	4344	0
40	1	29	4344	0
40	2	58	4344	0
40	29	248	4344	0
40	45	179	4344	0
42	30	54	4344	0
42	30	60	4344	0
42	30	1076	4344	0
43	2	15	4344	0
54	30	42	4344	0
54	30	60	4344	0
54	30	1076	4344	0
57	9	75	4344	0
57	9	85	4344	0
58	0	762	4344	0
58	2	40	4344	0
58	4	40	4344	0
58	11	40	4344	0
60	30	42	4344	0
60	30	54	4344	0
60	30	1076	4344	0
76	6	60	4344	0
78	1	28	4344	0
81	2	333	4344	0
83	1	34	4344	0
88	11	8	4344	0
96	1	42	4344	0
98	0	601	4344	0
98	10	732	4344	0
99	22	2094	4344	0
99	53	102	4344	0
102	53	99	4344	0
116	8	245	4344	0
116	9	2203	4344	0
124	1	58	4344	0
124	6	30	4344	0
129	8	77	4344	0
130	4	51	4344	0
165	29	34	4344	0
165	55	34	4344	0
165	55	35	4344	0
179	29	15	4344	0
179	45	40	4344	0
187	30	11	4344	0
211	18	51	4344	0
219	0	40	4344	0
221	4	693	4344	0
227	0	2	4344	0
240	1	28	4344	0
240	79	28	4344	0
245	7	116	4344	0
275	1	98	4344	0
276	1	98	4344	0
289	9	351	4344	0
297	0	473	4344	0
323	2	30	4344	0
333	2	81	4344	0
336	8	337	4344	0
337	8	336	4344	0
358	6	27	4344	0
394	0	987	4344	0
447	22	561	4344	0
461	4	719	4344	0
473	22	2859	4344	0
509	4	257	4344	0
512	29	32	4344	0
520	1	30	4344	0
520	1	58	4344	0
561	21	447	4344	0
601	137	281	4344	0
628	1	2862	4344	0
786	56	323	4344	0
877	0	219	4344	0
902	18	51	4344	0
1004	37	129	4344	0
1004	98	60	4344	0
1076	30	42	4344	0
1076	30	54	4344	0
1076	30	60	4344	0
1132	4	11	4344	0
1172	6	40	4344	0
1199	0	38	4344	0
1199	1	38	4344	0
1199	11	38	4344	0
1208	1	1209	4344	0
1551	4	616	4344	0
1745	49	263	4344	0
1748	1	972	4344	0
1807	11	15	4344	0
2094	2	2191	4344	0
2094	21	99	4344	0
2191	2	2094	4344	0
2294	1	868	4344	0
2700	1	261	4344	0
2856	13	51	4344	0
2857	17	2858	4344	0
2859	21	473	4344	0
2860	0	163	4344	0
2861	1	95	4344	0
2863	4	870	4344	0
1	6	851	4368	0
1	6	2866	4368	0
1	21	851	4368	0
1	80	1260	4368	0
2	2	227	4368	0
25	18	242	4368	0
28	6	11	4368	0
28	37	11	4368	0
30	9	51	4368	0
30	22	124	4368	0
31	30	139	4368	0
34	1	182	4368	0
38	4	620	4368	0
38	46	163	4368	0
38	102	163	4368	0
40	31	58	4368	0
40	45	58	4368	0
57	2	58	4368	0
57	2	98	4368	0
58	2	57	4368	0
58	2	98	4368	0
58	2	506	4368	0
58	2	2302	4368	0
58	16	447	4368	0
58	17	447	4368	0
58	21	447	4368	0
58	31	40	4368	0
58	45	40	4368	0
81	1	108	4368	0
98	2	57	4368	0
98	2	58	4368	0
109	13	584	4368	0
124	1	58	4368	0
124	21	30	4368	0
197	9	1422	4368	0
211	18	51	4368	0
227	1	141	4368	0
227	2	2	4368	0
227	17	58	4368	0
241	9	44	4368	0
242	18	25	4368	0
250	1	2216	4368	0
336	8	337	4368	0
337	8	336	4368	0
447	16	58	4368	0
447	17	58	4368	0
447	22	58	4368	0
461	1	1141	4368	0
473	5	2865	4368	0
476	1	2	4368	0
476	2	2554	4368	0
476	74	2	4368	0
506	1	58	4368	0
506	2	58	4368	0
532	13	1089	4368	0
584	8	109	4368	0
632	0	476	4368	0
746	86	129	4368	0
851	22	1	4368	0
1216	1	141	4368	0
1748	1	2868	4368	0
1808	73	2870	4368	0
2066	4	2368	4368	0
2094	1	16	4368	0
2302	2	58	4368	0
2305	1	2864	4368	0
2372	25	109	4368	0
2372	25	1779	4368	0
2372	29	2867	4368	0
2535	8	109	4368	0
2541	1	2005	4368	0
2541	12	2005	4368	0
2554	2	476	4368	0
2576	8	2575	4368	0
2869	30	83	4368	0
1	1	851	4392	0
1	21	851	4392	0
2	2	227	4392	0
2	45	227	4392	0
10	7	28	4392	0
10	7	271	4392	0
12	86	353	4392	0
15	22	356	4392	0
16	22	2094	4392	0
28	4	11	4392	0
28	8	10	4392	0
30	4	58	4392	0
30	22	124	4392	0
30	26	58	4392	0
32	11	299	4392	0
58	2	506	4392	0
58	11	40	4392	0
58	16	447	4392	0
58	22	124	4392	0
58	26	30	4392	0
81	30	29	4392	0
83	1	60	4392	0
83	1	2869	4392	0
98	9	349	4392	0
112	4	113	4392	0
116	37	470	4392	0
124	21	30	4392	0
124	21	58	4392	0
139	22	356	4392	0
223	2	2094	4392	0
227	1	58	4392	0
227	2	2	4392	0
227	17	58	4392	0
227	45	2	4392	0
281	1	349	4392	0
356	1	15	4392	0
356	21	15	4392	0
356	21	139	4392	0
447	16	58	4392	0
506	2	58	4392	0
542	2	973	4392	0
799	18	398	4392	0
851	22	1	4392	0
958	29	117	4392	0
973	2	542	4392	0
1239	6	20	4392	0
1239	6	762	4392	0
1239	6	987	4392	0
1280	1	1440	4392	0
1693	1	131	4392	0
2046	2	2206	4392	0
2094	2	223	4392	0
2094	21	16	4392	0
2206	2	2046	4392	0
2276	1	38	4392	0
2584	7	51	4392	0
8	18	55	4416	0
10	123	11	4416	0
11	13	28	4416	0
15	22	356	4416	0
18	22	185	4416	0
27	2	358	4416	0
27	21	358	4416	0
28	4	11	4416	0
28	9	11	4416	0
28	37	11	4416	0
29	22	181	4416	0
30	2	58	4416	0
30	2	318	4416	0
30	2	323	4416	0
30	4	58	4416	0
30	17	323	4416	0
30	22	181	4416	0
30	26	318	4416	0
30	26	323	4416	0
36	54	11	4416	0
40	22	181	4416	0
49	9	50	4416	0
51	12	2584	4416	0
51	13	2878	4416	0
55	18	8	4416	0
57	9	257	4416	0
58	0	179	4416	0
58	2	30	4416	0
58	2	318	4416	0
58	2	323	4416	0
58	16	447	4416	0
58	17	30	4416	0
58	17	219	4416	0
58	17	447	4416	0
58	22	124	4416	0
58	22	181	4416	0
58	26	447	4416	0
58	30	179	4416	0
58	31	447	4416	0
58	45	447	4416	0
58	90	2880	4416	0
60	65	83	4416	0
75	18	85	4416	0
81	29	170	4416	0
83	2	2872	4416	0
83	12	77	4416	0
83	70	60	4416	0
85	18	75	4416	0
98	9	349	4416	0
98	9	1000	4416	0
103	1	332	4416	0
124	1	58	4416	0
124	1	219	4416	0
124	21	58	4416	0
141	13	1582	4416	0
160	6	65	4416	0
179	22	223	4416	0
181	6	30	4416	0
181	21	29	4416	0
181	21	30	4416	0
181	21	40	4416	0
181	21	58	4416	0
185	21	18	4416	0
193	1	30	4416	0
219	16	179	4416	0
219	17	58	4416	0
223	21	179	4416	0
227	6	248	4416	0
227	6	447	4416	0
227	21	447	4416	0
236	1	108	4416	0
255	0	665	4416	0
277	4	51	4416	0
277	11	2584	4416	0
318	2	30	4416	0
318	2	58	4416	0
318	2	323	4416	0
318	26	30	4416	0
323	2	30	4416	0
323	2	58	4416	0
323	2	318	4416	0
323	17	30	4416	0
323	26	30	4416	0
350	17	199	4416	0
356	21	15	4416	0
358	2	27	4416	0
358	22	27	4416	0
375	1	461	4416	0
428	1	40	4416	0
437	1	180	4416	0
447	0	58	4416	0
447	1	58	4416	0
447	16	58	4416	0
447	22	227	4416	0
447	26	58	4416	0
447	31	58	4416	0
447	45	58	4416	0
447	90	2880	4416	0
481	2	521	4416	0
521	2	481	4416	0
524	9	342	4416	0
532	34	533	4416	0
544	81	11	4416	0
809	1	58	4416	0
861	11	1194	4416	0
902	18	51	4416	0
1013	22	2737	4416	0
1030	4	60	4416	0
1030	35	60	4416	0
1130	1	1148	4416	0
1271	0	923	4416	0
1573	1	1814	4416	0
1693	0	836	4416	0
1821	11	1435	4416	0
1976	1	698	4416	0
2094	1	16	4416	0
2196	6	644	4416	0
2271	9	2320	4416	0
2522	1	217	4416	0
2584	90	51	4416	0
2737	21	1013	4416	0
2775	1	16	4416	0
2846	6	58	4416	0
2871	19	661	4416	0
2872	2	83	4416	0
2873	90	1768	4416	0
2874	9	2875	4416	0
2876	4	179	4416	0
2877	1	110	4416	0
2879	0	1801	4416	0
2881	1	83	4416	0
2882	4	1580	4416	0
1	148	1260	4440	0
8	13	55	4440	0
16	2	901	4440	0
16	31	179	4440	0
20	31	261	4440	0
28	34	11	4440	0
28	37	10	4440	0
28	37	11	4440	0
28	56	271	4440	0
29	4	179	4440	0
29	6	40	4440	0
29	6	58	4440	0
30	2	58	4440	0
30	2	318	4440	0
30	2	323	4440	0
30	4	58	4440	0
30	6	58	4440	0
30	6	318	4440	0
30	6	323	4440	0
30	22	124	4440	0
30	26	58	4440	0
30	26	318	4440	0
30	26	323	4440	0
30	31	528	4440	0
30	45	58	4440	0
30	45	219	4440	0
30	45	318	4440	0
30	45	323	4440	0
31	21	179	4440	0
31	21	824	4440	0
32	4	981	4440	0
34	0	83	4440	0
34	1	182	4440	0
34	1	1582	4440	0
35	4	182	4440	0
35	4	1266	4440	0
35	6	138	4440	0
38	52	283	4440	0
40	6	29	4440	0
40	6	58	4440	0
51	6	30	4440	0
54	2	2885	4440	0
57	9	75	4440	0
58	0	447	4440	0
58	2	30	4440	0
58	2	318	4440	0
58	2	323	4440	0
58	2	447	4440	0
58	6	29	4440	0
58	6	30	4440	0
58	6	40	4440	0
58	6	318	4440	0
58	6	323	4440	0
58	16	219	4440	0
58	17	185	4440	0
58	21	219	4440	0
58	26	30	4440	0
58	26	318	4440	0
58	26	323	4440	0
58	45	30	4440	0
58	45	318	4440	0
58	45	323	4440	0
76	6	60	4440	0
79	18	382	4440	0
79	18	799	4440	0
79	18	2536	4440	0
79	18	2892	4440	0
79	29	799	4440	0
83	1	34	4440	0
83	21	817	4440	0
89	7	90	4440	0
97	4	58	4440	0
98	0	2886	4440	0
98	9	1000	4440	0
103	1	30	4440	0
104	34	92	4440	0
106	14	2883	4440	0
107	37	1961	4440	0
108	1	1080	4440	0
108	92	519	4440	0
124	1	58	4440	0
124	21	30	4440	0
135	18	90	4440	0
138	4	35	4440	0
141	13	1582	4440	0
150	1	107	4440	0
179	22	31	4440	0
179	31	16	4440	0
181	6	30	4440	0
181	6	60	4440	0
185	17	58	4440	0
193	4	51	4440	0
212	2	766	4440	0
212	21	447	4440	0
219	22	58	4440	0
219	45	30	4440	0
219	45	318	4440	0
219	45	323	4440	0
223	1	16	4440	0
227	1	447	4440	0
227	21	447	4440	0
236	1	108	4440	0
255	31	1013	4440	0
261	31	20	4440	0
289	9	351	4440	0
318	2	30	4440	0
318	2	58	4440	0
318	2	323	4440	0
318	6	30	4440	0
318	6	58	4440	0
318	6	323	4440	0
318	26	30	4440	0
318	26	58	4440	0
318	26	323	4440	0
318	45	30	4440	0
318	45	58	4440	0
318	45	219	4440	0
318	45	323	4440	0
321	6	1638	4440	0
323	2	30	4440	0
323	2	58	4440	0
323	2	318	4440	0
323	6	30	4440	0
323	6	58	4440	0
323	6	318	4440	0
323	26	30	4440	0
323	26	58	4440	0
323	26	318	4440	0
323	45	30	4440	0
323	45	58	4440	0
323	45	219	4440	0
323	45	318	4440	0
331	115	240	4440	0
332	18	51	4440	0
347	1	58	4440	0
380	0	34	4440	0
406	40	32	4440	0
447	2	58	4440	0
447	17	58	4440	0
447	22	212	4440	0
447	22	227	4440	0
461	13	11	4440	0
471	0	210	4440	0
481	4	309	4440	0
489	6	30	4440	0
496	1	79	4440	0
501	9	2887	4440	0
506	6	658	4440	0
519	11	108	4440	0
521	11	58	4440	0
528	31	30	4440	0
766	2	212	4440	0
799	18	79	4440	0
817	22	83	4440	0
824	22	31	4440	0
875	6	673	4440	0
881	37	283	4440	0
901	2	16	4440	0
916	2	958	4440	0
958	2	916	4440	0
973	1	2763	4440	0
1013	31	255	4440	0
1029	55	2360	4440	0
1065	1	678	4440	0
1397	19	58	4440	0
1397	24	58	4440	0
1462	1	493	4440	0
1462	19	493	4440	0
1462	24	493	4440	0
1961	11	107	4440	0
1969	8	11	4440	0
2060	26	2458	4440	0
2094	1	16	4440	0
2458	26	2060	4440	0
2524	1	874	4440	0
2536	18	79	4440	0
2633	20	2142	4440	0
2883	14	106	4440	0
2884	50	493	4440	0
2885	2	54	4440	0
2888	30	318	4440	0
2889	11	117	4440	0
2890	17	1390	4440	0
2891	4	92	4440	0
1	2	381	4464	0
1	21	381	4464	0
1	53	83	4464	0
12	29	421	4464	0
15	9	228	4464	0
15	11	153	4464	0
15	16	16	4464	0
15	31	16	4464	0
15	133	16	4464	0
16	2	2231	4464	0
16	16	15	4464	0
16	17	15	4464	0
16	31	15	4464	0
16	31	179	4464	0
18	22	185	4464	0
27	1	15	4464	0
28	4	11	4464	0
28	9	11	4464	0
28	37	10	4464	0
28	37	11	4464	0
28	97	11	4464	0
29	4	40	4464	0
29	6	40	4464	0
29	6	58	4464	0
30	17	40	4464	0
30	42	65	4464	0
31	1	58	4464	0
31	6	248	4464	0
32	11	512	4464	0
34	1	155	4464	0
35	13	182	4464	0
40	0	16	4464	0
40	0	58	4464	0
40	2	179	4464	0
40	6	29	4464	0
40	6	58	4464	0
40	17	30	4464	0
40	22	2797	4464	0
49	8	0	4464	0
57	2	98	4464	0
57	6	58	4464	0
57	6	98	4464	0
58	0	16	4464	0
58	1	40	4464	0
58	2	447	4464	0
58	6	29	4464	0
58	6	40	4464	0
58	6	57	4464	0
58	6	98	4464	0
58	16	318	4464	0
58	22	212	4464	0
58	22	458	4464	0
58	22	2850	4464	0
58	29	447	4464	0
60	65	83	4464	0
62	7	1251	4464	0
62	18	587	4464	0
65	22	927	4464	0
65	42	30	4464	0
76	6	129	4464	0
78	1	28	4464	0
79	8	2895	4464	0
79	18	799	4464	0
79	64	2895	4464	0
81	1	29	4464	0
83	53	1	4464	0
83	70	60	4464	0
85	1	57	4464	0
97	11	146	4464	0
98	0	20	4464	0
98	2	57	4464	0
98	6	57	4464	0
98	6	58	4464	0
108	15	29	4464	0
116	9	2203	4464	0
141	0	83	4464	0
141	21	1802	4464	0
179	2	40	4464	0
179	31	16	4464	0
